timestamp,indexPrice
1720945680000,"60332.69"
1720945740000,"60400.55"
1720945800000,"60348.37"
1720945860000,"60300.0"
1720945920000,"60259.94"
1720945980000,"60292.98"
1720946040000,"60258.21"
1720946100000,"60229.58"
1720946160000,"60209.07"
1720946220000,"60241.0"
1720946280000,"60276.54"
1720946340000,"60309.41"
1720946400000,"60275.44"
1720946460000,"60242.84"
1720946520000,"60256.14"
1720946580000,"60294.69"
1720946640000,"60303.72"
1720946700000,"60278.44"
1720946760000,"60240.41"
1720946820000,"60258.12"
1720946880000,"60307.83"
1720946940000,"60311.99"
1720947000000,"60321.97"
1720947060000,"60321.04"
1720947120000,"60273.21"
1720947180000,"60245.52"
1720947240000,"60236.65"
1720947300000,"60216.7"
1720947360000,"60207.56"
1720947420000,"60191.21"
1720947480000,"60221.32"
1720947540000,"60209.61"
1720947600000,"60228.22"
1720947660000,"60230.28"
1720947720000,"60231.28"
1720947780000,"60268.33"
1720947840000,"60243.76"
1720947900000,"60272.31"
1720947960000,"60276.31"
1720948020000,"60260.51"
1720948080000,"60237.84"
1720948140000,"60205.97"
1720948200000,"60177.05"
1720948260000,"60183.6"
1720948320000,"60162.9"
1720948380000,"60181.65"
1720948440000,"60172.36"
1720948500000,"60164.66"
1720948560000,"60192.52"
1720948620000,"60196.2"
1720948680000,"60228.68"
1720948740000,"60264.15"
1720948800000,"60233.83"
1720948860000,"60176.0"
1720948920000,"60169.23"
1720948980000,"60165.37"
1720949040000,"60168.61"
1720949100000,"60194.2"
1720949160000,"60249.34"
1720949220000,"60302.32"
1720949280000,"60316.15"
1720949340000,"60299.22"
1720949400000,"60297.52"
1720949460000,"60315.11"
1720949520000,"60322.94"
1720949580000,"60373.5"
1720949640000,"60365.89"
1720949700000,"60354.79"
1720949760000,"60367.77"
1720949820000,"60377.28"
1720949880000,"60347.27"
1720949940000,"60335.26"
1720950000000,"60350.64"
1720950060000,"60367.55"
1720950120000,"60292.04"
1720950180000,"60238.65"
1720950240000,"60231.27"
1720950300000,"60229.74"
1720950360000,"60228.47"
1720950420000,"60263.52"
1720950480000,"60263.0"
1720950540000,"60248.32"
1720950600000,"60253.04"
1720950660000,"60231.27"
1720950720000,"60253.11"
1720950780000,"60251.95"
1720950840000,"60259.77"
1720950900000,"60259.75"
1720950960000,"60218.01"
1720951020000,"60228.54"
1720951080000,"60248.18"
1720951140000,"60224.04"
1720951200000,"60217.06"
1720951260000,"60225.36"
1720951320000,"60243.27"
1720951380000,"60225.94"
1720951440000,"60182.03"
1720951500000,"60196.16"
1720951560000,"60171.77"
1720951620000,"60172.69"
1720951680000,"60182.61"
1720951740000,"60163.71"
1720951800000,"60160.26"
1720951860000,"60161.17"
1720951920000,"60157.12"
1720951980000,"60146.58"
1720952040000,"60142.07"
1720952100000,"60137.78"
1720952160000,"60166.66"
1720952220000,"60153.58"
1720952280000,"60147.06"
1720952340000,"60151.48"
1720952400000,"60134.93"
1720952460000,"60155.52"
1720952520000,"60168.67"
1720952580000,"60169.67"
1720952640000,"60176.14"
1720952700000,"60173.12"
1720952760000,"60185.12"
1720952820000,"60161.65"
1720952880000,"60156.26"
1720952940000,"60158.09"
1720953000000,"60158.48"
1720953060000,"60156.53"
1720953120000,"60148.09"
1720953180000,"60142.93"
1720953240000,"60118.85"
1720953300000,"60106.52"
1720953360000,"60101.66"
1720953420000,"60089.38"
1720953480000,"60090.64"
1720953540000,"60092.79"
1720953600000,"60064.15"
1720953660000,"60032.31"
1720953720000,"60061.11"
1720953780000,"60058.95"
1720953840000,"60027.75"
1720953900000,"60053.61"
1720953960000,"60040.13"
1720954020000,"60029.69"
1720954080000,"60017.33"
1720954140000,"60047.07"
1720954200000,"60043.38"
1720954260000,"60013.86"
1720954320000,"60004.51"
1720954380000,"59985.52"
1720954440000,"60012.18"
1720954500000,"59999.04"
1720954560000,"59973.05"
1720954620000,"59964.16"
1720954680000,"59951.68"
1720954740000,"59940.32"
1720954800000,"59953.84"
1720954860000,"59985.47"
1720954920000,"59998.08"
1720954980000,"60001.88"
1720955040000,"59965.35"
1720955100000,"59975.19"
1720955160000,"59967.71"
1720955220000,"59971.25"
1720955280000,"59970.96"
1720955340000,"59990.03"
1720955400000,"59993.84"
1720955460000,"60020.52"
1720955520000,"60040.06"
1720955580000,"60063.16"
1720955640000,"60062.63"
1720955700000,"60057.34"
1720955760000,"60037.49"
1720955820000,"60027.94"
1720955880000,"60039.83"
1720955940000,"60029.22"
1720956000000,"60029.73"
1720956060000,"60022.3"
1720956120000,"60024.02"
1720956180000,"60023.21"
1720956240000,"60014.19"
1720956300000,"60011.89"
1720956360000,"60031.68"
1720956420000,"60063.59"
1720956480000,"60068.02"
1720956540000,"60028.9"
1720956600000,"60021.56"
1720956660000,"60038.76"
1720956720000,"60038.42"
1720956780000,"60049.55"
1720956840000,"60046.19"
1720956900000,"60029.46"
1720956960000,"60022.84"
1720957020000,"60022.88"
1720957080000,"60028.05"
1720957140000,"60028.07"
1720957200000,"60109.23"
1720957260000,"60113.06"
1720957320000,"60128.14"
1720957380000,"60098.21"
1720957440000,"60118.91"
1720957500000,"60128.0"
1720957560000,"60134.98"
1720957620000,"60138.19"
1720957680000,"60141.37"
1720957740000,"60119.09"
1720957800000,"60108.99"
1720957860000,"60120.12"
1720957920000,"60126.4"
1720957980000,"60103.24"
1720958040000,"60100.61"
1720958100000,"60098.88"
1720958160000,"60111.22"
1720958220000,"60111.12"
1720958280000,"60123.18"
1720958340000,"60115.13"
1720958400000,"60127.89"
1720958460000,"60125.19"
1720958520000,"60124.88"
1720958580000,"60091.93"
1720958640000,"60123.46"
1720958700000,"60123.89"
1720958760000,"60109.94"
1720958820000,"60112.88"
1720958880000,"60093.17"
1720958940000,"60029.65"
1720959000000,"59954.68"
1720959060000,"59937.82"
1720959120000,"59943.3"
1720959180000,"59921.59"
1720959240000,"59911.41"
1720959300000,"59907.2"
1720959360000,"59932.72"
1720959420000,"59886.46"
1720959480000,"59881.06"
1720959540000,"59884.2"
1720959600000,"59919.4"
1720959660000,"59880.87"
1720959720000,"59931.88"
1720959780000,"59940.34"
1720959840000,"59915.08"
1720959900000,"59934.33"
1720959960000,"59901.97"
1720960020000,"59870.79"
1720960080000,"59817.87"
1720960140000,"59789.08"
1720960200000,"59785.46"
1720960260000,"59808.15"
1720960320000,"59852.87"
1720960380000,"59835.07"
1720960440000,"59739.47"
1720960500000,"59750.28"
1720960560000,"59757.54"
1720960620000,"59753.59"
1720960680000,"59762.74"
1720960740000,"59750.6"
1720960800000,"59777.22"
1720960860000,"59780.1"
1720960920000,"59761.4"
1720960980000,"59762.69"
1720961040000,"59769.11"
1720961100000,"59779.7"
1720961160000,"59796.37"
1720961220000,"59768.16"
1720961280000,"59755.73"
1720961340000,"59773.17"
1720961400000,"59793.47"
1720961460000,"59742.19"
1720961520000,"59712.87"
1720961580000,"59682.56"
1720961640000,"59629.67"
1720961700000,"59636.62"
1720961760000,"59624.0"
1720961820000,"59632.61"
1720961880000,"59621.64"
1720961940000,"59619.61"
1720962000000,"59610.67"
1720962060000,"59611.04"
1720962120000,"59645.21"
1720962180000,"59650.15"
1720962240000,"59663.76"
1720962300000,"59649.17"
1720962360000,"59663.68"
1720962420000,"59642.69"
1720962480000,"59665.11"
1720962540000,"59641.27"
1720962600000,"59652.12"
1720962660000,"59622.51"
1720962720000,"59635.77"
1720962780000,"59637.4"
1720962840000,"59649.97"
1720962900000,"59652.31"
1720962960000,"59669.26"
1720963020000,"59724.35"
1720963080000,"59725.51"
1720963140000,"59728.88"
1720963200000,"59740.0"
1720963260000,"59745.05"
1720963320000,"59744.93"
1720963380000,"59786.32"
1720963440000,"59793.53"
1720963500000,"59763.54"
1720963560000,"59739.73"
1720963620000,"59740.62"
1720963680000,"59733.72"
1720963740000,"59716.1"
1720963800000,"59660.45"
1720963860000,"59676.56"
1720963920000,"59645.39"
1720963980000,"59654.23"
1720964040000,"59642.82"
1720964100000,"59635.26"
1720964160000,"59629.58"
1720964220000,"59635.05"
1720964280000,"59651.13"
1720964340000,"59655.56"
1720964400000,"59653.0"
1720964460000,"59654.12"
1720964520000,"59689.98"
1720964580000,"59699.08"
1720964640000,"59661.67"
1720964700000,"59662.07"
1720964760000,"59649.11"
1720964820000,"59653.47"
1720964880000,"59666.21"
1720964940000,"59694.9"
1720965000000,"59706.57"
1720965060000,"59665.73"
1720965120000,"59677.84"
1720965180000,"59690.92"
1720965240000,"59700.14"
1720965300000,"59712.13"
1720965360000,"59711.26"
1720965420000,"59696.92"
1720965480000,"59697.69"
1720965540000,"59713.06"
1720965600000,"59709.88"
1720965660000,"59708.66"
1720965720000,"59708.66"
1720965780000,"59698.8"
1720965840000,"59689.93"
1720965900000,"59678.4"
1720965960000,"59672.23"
1720966020000,"59696.53"
1720966080000,"59713.85"
1720966140000,"59709.68"
1720966200000,"59727.84"
1720966260000,"59730.15"
1720966320000,"59738.47"
1720966380000,"59745.31"
1720966440000,"59751.96"
1720966500000,"59728.1"
1720966560000,"59716.31"
1720966620000,"59693.74"
1720966680000,"59687.36"
1720966740000,"59677.08"
1720966800000,"59624.44"
1720966860000,"59631.5"
1720966920000,"59631.7"
1720966980000,"59625.68"
1720967040000,"59654.9"
1720967100000,"59654.28"
1720967160000,"59648.96"
1720967220000,"59674.44"
1720967280000,"59656.67"
1720967340000,"59583.18"
1720967400000,"59537.79"
1720967460000,"59661.69"
1720967520000,"59691.97"
1720967580000,"59762.58"
1720967640000,"59763.42"
1720967700000,"59762.21"
1720967760000,"59762.17"
1720967820000,"59769.09"
1720967880000,"59768.31"
1720967940000,"59748.73"
1720968000000,"59750.76"
1720968060000,"59772.6"
1720968120000,"59781.47"
1720968180000,"59784.46"
1720968240000,"59782.0"
1720968300000,"59785.79"
1720968360000,"59819.35"
1720968420000,"59880.61"
1720968480000,"59902.44"
1720968540000,"59881.38"
1720968600000,"59914.86"
1720968660000,"60043.2"
1720968720000,"60148.57"
1720968780000,"60033.94"
1720968840000,"60003.19"
1720968900000,"59967.65"
1720968960000,"60010.16"
1720969020000,"60058.06"
1720969080000,"60061.86"
1720969140000,"60056.16"
1720969200000,"60031.01"
1720969260000,"60083.95"
1720969320000,"60111.62"
1720969380000,"60128.76"
1720969440000,"60149.81"
1720969500000,"60158.27"
1720969560000,"60106.92"
1720969620000,"59982.48"
1720969680000,"59948.72"
1720969740000,"59953.58"
1720969800000,"59920.51"
1720969860000,"59920.33"
1720969920000,"59910.12"
1720969980000,"59970.04"
1720970040000,"60006.28"
1720970100000,"60014.36"
1720970160000,"59981.7"
1720970220000,"59979.64"
1720970280000,"60002.85"
1720970340000,"59953.2"
1720970400000,"59947.16"
1720970460000,"59937.49"
1720970520000,"59938.1"
1720970580000,"59922.84"
1720970640000,"59904.81"
1720970700000,"59902.42"
1720970760000,"59911.06"
1720970820000,"59941.94"
1720970880000,"59930.77"
1720970940000,"59941.79"
1720971000000,"59934.63"
1720971060000,"59985.44"
1720971120000,"59992.84"
1720971180000,"60012.11"
1720971240000,"60072.78"
1720971300000,"60032.91"
1720971360000,"60022.94"
1720971420000,"60010.46"
1720971480000,"59995.35"
1720971540000,"60003.49"
1720971600000,"60000.98"
1720971660000,"59952.36"
1720971720000,"59948.34"
1720971780000,"59951.22"
1720971840000,"59961.64"
1720971900000,"59960.72"
1720971960000,"59986.38"
1720972020000,"59984.13"
1720972080000,"60016.85"
1720972140000,"60031.99"
1720972200000,"60004.89"
1720972260000,"60013.71"
1720972320000,"60013.76"
1720972380000,"60002.21"
1720972440000,"59998.99"
1720972500000,"60058.14"
1720972560000,"60093.49"
1720972620000,"60081.58"
1720972680000,"60125.25"
1720972740000,"60116.57"
1720972800000,"60110.29"
1720972860000,"60082.61"
1720972920000,"60061.64"
1720972980000,"60031.16"
1720973040000,"60029.43"
1720973100000,"60030.37"
1720973160000,"60052.54"
1720973220000,"60070.72"
1720973280000,"60073.55"
1720973340000,"60063.13"
1720973400000,"60039.19"
1720973460000,"60044.52"
1720973520000,"60057.74"
1720973580000,"60095.92"
1720973640000,"60090.22"
1720973700000,"60101.44"
1720973760000,"60096.99"
1720973820000,"60072.85"
1720973880000,"60050.58"
1720973940000,"60068.02"
1720974000000,"60042.88"
1720974060000,"60059.49"
1720974120000,"60047.0"
1720974180000,"59999.32"
1720974240000,"59988.42"
1720974300000,"60004.81"
1720974360000,"59972.0"
1720974420000,"59978.12"
1720974480000,"59978.12"
1720974540000,"59997.95"
1720974600000,"59963.9"
1720974660000,"59958.18"
1720974720000,"59958.16"
1720974780000,"59926.9"
1720974840000,"59937.04"
1720974900000,"59953.29"
1720974960000,"59951.21"
1720975020000,"59989.29"
1720975080000,"59972.6"
1720975140000,"59996.9"
1720975200000,"60009.18"
1720975260000,"60027.23"
1720975320000,"60017.31"
1720975380000,"60024.59"
1720975440000,"60031.4"
1720975500000,"60036.18"
1720975560000,"60041.28"
1720975620000,"60036.55"
1720975680000,"60037.42"
1720975740000,"60044.4"
1720975800000,"60034.44"
1720975860000,"60071.92"
1720975920000,"60084.64"
1720975980000,"60090.3"
1720976040000,"60105.75"
1720976100000,"60121.45"
1720976160000,"60077.25"
1720976220000,"60059.23"
1720976280000,"60071.79"
1720976340000,"60101.63"
1720976400000,"60120.22"
1720976460000,"60094.31"
1720976520000,"60117.89"
1720976580000,"60137.03"
1720976640000,"60129.96"
1720976700000,"60135.14"
1720976760000,"60123.94"
1720976820000,"60144.38"
1720976880000,"60158.8"
1720976940000,"60122.39"
1720977000000,"60075.62"
1720977060000,"60042.24"
1720977120000,"60024.78"
1720977180000,"60006.77"
1720977240000,"60026.7"
1720977300000,"60013.77"
1720977360000,"60010.5"
1720977420000,"60001.87"
1720977480000,"59966.5"
1720977540000,"59961.82"
1720977600000,"59973.97"
1720977660000,"60011.67"
1720977720000,"60021.76"
1720977780000,"60023.39"
1720977840000,"59987.37"
1720977900000,"59996.32"
1720977960000,"59987.93"
1720978020000,"60004.96"
1720978080000,"60012.82"
1720978140000,"60013.17"
1720978200000,"60029.7"
1720978260000,"60055.15"
1720978320000,"60047.2"
1720978380000,"60056.78"
1720978440000,"60042.01"
1720978500000,"60043.68"
1720978560000,"60071.97"
1720978620000,"60057.97"
1720978680000,"60076.63"
1720978740000,"60052.37"
1720978800000,"60044.97"
1720978860000,"60012.56"
1720978920000,"59997.06"
1720978980000,"60003.26"
1720979040000,"59997.94"
1720979100000,"59990.6"
1720979160000,"60014.32"
1720979220000,"60016.08"
1720979280000,"59991.52"
1720979340000,"60006.9"
1720979400000,"60008.96"
1720979460000,"60036.61"
1720979520000,"60021.68"
1720979580000,"60023.32"
1720979640000,"60031.04"
1720979700000,"60032.08"
1720979760000,"60010.89"
1720979820000,"60021.38"
1720979880000,"60028.68"
1720979940000,"60035.95"
1720980000000,"60027.02"
1720980060000,"60037.23"
1720980120000,"60020.77"
1720980180000,"60043.84"
1720980240000,"60041.18"
1720980300000,"60047.09"
1720980360000,"60075.73"
1720980420000,"60087.45"
1720980480000,"60077.36"
1720980540000,"60096.8"
1720980600000,"60095.69"
1720980660000,"60064.96"
1720980720000,"60043.29"
1720980780000,"60002.26"
1720980840000,"59985.57"
1720980900000,"59970.89"
1720980960000,"59982.32"
1720981020000,"60009.07"
1720981080000,"59995.68"
1720981140000,"59981.14"
1720981200000,"59974.6"
1720981260000,"59992.62"
1720981320000,"59991.59"
1720981380000,"59998.08"
1720981440000,"59987.31"
1720981500000,"59969.94"
1720981560000,"59974.76"
1720981620000,"59984.71"
1720981680000,"59982.55"
1720981740000,"59992.68"
1720981800000,"59981.34"
1720981860000,"59988.78"
1720981920000,"59984.79"
1720981980000,"59992.26"
1720982040000,"59996.43"
1720982100000,"59994.22"
1720982160000,"59983.63"
1720982220000,"59983.6"
1720982280000,"59992.87"
1720982340000,"60011.46"
1720982400000,"60022.41"
1720982460000,"60026.65"
1720982520000,"60022.13"
1720982580000,"60041.78"
1720982640000,"60033.0"
1720982700000,"60036.73"
1720982760000,"60029.21"
1720982820000,"60015.23"
1720982880000,"60028.59"
1720982940000,"60029.98"
1720983000000,"60031.99"
1720983060000,"60041.5"
1720983120000,"60048.92"
1720983180000,"60047.94"
1720983240000,"60046.39"
1720983300000,"60046.52"
1720983360000,"60044.48"
1720983420000,"60036.01"
1720983480000,"60043.37"
1720983540000,"60049.06"
1720983600000,"60048.92"
1720983660000,"60048.27"
1720983720000,"60049.72"
1720983780000,"60044.1"
1720983840000,"60045.07"
1720983900000,"60044.76"
1720983960000,"60022.03"
1720984020000,"60038.75"
1720984080000,"60035.82"
1720984140000,"60038.13"
1720984200000,"60038.87"
1720984260000,"60020.12"
1720984320000,"60020.54"
1720984380000,"60022.39"
1720984440000,"60022.28"
1720984500000,"60017.52"
1720984560000,"60016.28"
1720984620000,"60021.02"
1720984680000,"60022.95"
1720984740000,"60006.27"
1720984800000,"60011.5"
1720984860000,"60010.79"
1720984920000,"60008.71"
1720984980000,"60009.91"
1720985040000,"60006.01"
1720985100000,"60017.13"
1720985160000,"60018.1"
1720985220000,"60019.92"
1720985280000,"60006.02"
1720985340000,"60005.62"
1720985400000,"60002.56"
1720985460000,"60014.92"
1720985520000,"60004.26"
1720985580000,"60004.57"
1720985640000,"60012.51"
1720985700000,"59998.95"
1720985760000,"60001.45"
1720985820000,"60000.82"
1720985880000,"60000.75"
1720985940000,"59988.89"
1720986000000,"59982.87"
1720986060000,"59969.33"
1720986120000,"59960.53"
1720986180000,"59951.51"
1720986240000,"59942.82"
1720986300000,"59933.66"
1720986360000,"59946.15"
1720986420000,"59963.3"
1720986480000,"59961.66"
1720986540000,"59954.26"
1720986600000,"59956.1"
1720986660000,"59947.6"
1720986720000,"59953.51"
1720986780000,"59955.23"
1720986840000,"59930.61"
1720986900000,"59926.77"
1720986960000,"59934.39"
1720987020000,"59938.81"
1720987080000,"59935.87"
1720987140000,"59939.39"
1720987200000,"59933.59"
1720987260000,"59927.54"
1720987320000,"59944.1"
1720987380000,"59932.78"
1720987440000,"59937.04"
1720987500000,"59953.48"
1720987560000,"59956.28"
1720987620000,"59930.68"
1720987680000,"59915.91"
1720987740000,"59914.63"
1720987800000,"59914.88"
1720987860000,"59912.4"
1720987920000,"59923.91"
1720987980000,"59941.56"
1720988040000,"59947.71"
1720988100000,"59944.93"
1720988160000,"59948.75"
1720988220000,"59947.54"
1720988280000,"59960.16"
1720988340000,"59963.66"
1720988400000,"60011.25"
1720988460000,"60009.76"
1720988520000,"60021.02"
1720988580000,"60005.99"
1720988640000,"60005.16"
1720988700000,"60012.41"
1720988760000,"60034.42"
1720988820000,"60041.28"
1720988880000,"60040.67"
1720988940000,"60042.29"
1720989000000,"60018.19"
1720989060000,"60040.38"
1720989120000,"60040.47"
1720989180000,"60032.09"
1720989240000,"60038.52"
1720989300000,"60046.16"
1720989360000,"60047.06"
1720989420000,"60048.44"
1720989480000,"60054.86"
